Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,10.15999984741211,9.800000190734863,10.09000015258789,10.010000228881836,157700,10.010000228881836
2015-01-05,10.399999618530273,9.9399995803833,9.989999771118164,10.170000076293945,276500,10.170000076293945
2015-01-06,10.25,9.539999961853027,10.170000076293945,9.729999542236328,247600,9.729999542236328
2015-01-07,9.989999771118164,9.649999618530273,9.84000015258789,9.920000076293945,141800,9.920000076293945
2015-01-08,10.380000114440918,9.899999618530273,9.989999771118164,10.319999694824219,271200,10.319999694824219
2015-01-09,10.470000267028809,10.220000267028809,10.25,10.350000381469727,273100,10.350000381469727
2015-01-12,11.15999984741211,10.300000190734863,10.40999984741211,11.020000457763672,809100,11.020000457763672
2015-01-13,11.329999923706055,10.460000038146973,11.100000381469727,10.75,444000,10.75
2015-01-14,10.970000267028809,10.539999961853027,10.65999984741211,10.59000015258789,281300,10.59000015258789
2015-01-15,10.65999984741211,10.279999732971191,10.65999984741211,10.359999656677246,295500,10.359999656677246
2015-01-16,10.930000305175781,10.260000228881836,10.319999694824219,10.890000343322754,293600,10.890000343322754
2015-01-20,11.0,10.510000228881836,10.9399995803833,10.539999961853027,191300,10.539999961853027
2015-01-21,10.579999923706055,10.15999984741211,10.539999961853027,10.180000305175781,183700,10.180000305175781
2015-01-22,10.520000457763672,10.0600004196167,10.3100004196167,10.359999656677246,223600,10.359999656677246
2015-01-23,10.510000228881836,10.119999885559082,10.510000228881836,10.15999984741211,136500,10.15999984741211
2015-01-26,10.329999923706055,10.0,10.050000190734863,10.170000076293945,140600,10.170000076293945
2015-01-27,10.329999923706055,10.029999732971191,10.029999732971191,10.199999809265137,115700,10.199999809265137
2015-01-28,10.289999961853027,10.0600004196167,10.289999961853027,10.199999809265137,181500,10.199999809265137
2015-01-29,10.329999923706055,10.100000381469727,10.329999923706055,10.289999961853027,89400,10.289999961853027
2015-01-30,10.289999961853027,9.859999656677246,10.210000038146973,9.880000114440918,225700,9.880000114440918
2015-02-02,9.949999809265137,9.329999923706055,9.9399995803833,9.479999542236328,393100,9.479999542236328
2015-02-03,9.649999618530273,9.279999732971191,9.5,9.5,294100,9.5
2015-02-04,10.020000457763672,9.449999809265137,9.460000038146973,9.920000076293945,224600,9.920000076293945
2015-02-05,10.25,9.920000076293945,9.979999542236328,10.1899995803833,130100,10.1899995803833
2015-02-06,10.359999656677246,10.0600004196167,10.1899995803833,10.1899995803833,181900,10.1899995803833
2015-02-09,10.699999809265137,9.949999809265137,10.699999809265137,9.989999771118164,146400,9.989999771118164
2015-02-10,10.359999656677246,10.0600004196167,10.09000015258789,10.350000381469727,96600,10.350000381469727
2015-02-11,10.399999618530273,10.180000305175781,10.260000228881836,10.300000190734863,135400,10.300000190734863
2015-02-12,10.40999984741211,10.140000343322754,10.329999923706055,10.15999984741211,111300,10.15999984741211
2015-02-13,10.369999885559082,9.979999542236328,10.15999984741211,10.359999656677246,174000,10.359999656677246
2015-02-17,10.649999618530273,10.300000190734863,10.350000381469727,10.489999771118164,181300,10.489999771118164
2015-02-18,10.829999923706055,10.430000305175781,10.5600004196167,10.8100004196167,213000,10.8100004196167
2015-02-19,10.880000114440918,10.680000305175781,10.880000114440918,10.75,460700,10.75
2015-02-20,9.989999771118164,9.34000015258789,9.850000381469727,9.510000228881836,973400,9.510000228881836
2015-02-23,9.65999984741211,9.449999809265137,9.5,9.550000190734863,316200,9.550000190734863
2015-02-24,9.630000114440918,9.4399995803833,9.520000457763672,9.449999809265137,272600,9.449999809265137
2015-02-25,10.029999732971191,9.4399995803833,9.5,10.020000457763672,419000,10.020000457763672
2015-02-26,10.119999885559082,9.779999732971191,10.0,9.819999694824219,173400,9.819999694824219
2015-02-27,9.970000267028809,9.630000114440918,9.8100004196167,9.649999618530273,186600,9.649999618530273
2015-03-02,10.550000190734863,9.569999694824219,9.649999618530273,10.510000228881836,392300,10.510000228881836
2015-03-03,10.529999732971191,10.149999618530273,10.279999732971191,10.479999542236328,338200,10.479999542236328
2015-03-04,10.699999809265137,10.210000038146973,10.449999809265137,10.680000305175781,249300,10.680000305175781
2015-03-05,10.75,10.40999984741211,10.6899995803833,10.640000343322754,162500,10.640000343322754
2015-03-06,10.699999809265137,10.180000305175781,10.609999656677246,10.3100004196167,186700,10.3100004196167
2015-03-09,10.420000076293945,10.029999732971191,10.3100004196167,10.229999542236328,118200,10.229999542236328
2015-03-10,10.170000076293945,9.8100004196167,10.149999618530273,9.90999984741211,127900,9.90999984741211
2015-03-11,10.039999961853027,9.75,9.90999984741211,9.829999923706055,143600,9.829999923706055
2015-03-12,10.130000114440918,9.8100004196167,9.859999656677246,10.010000228881836,154100,10.010000228881836
2015-03-13,10.199999809265137,9.829999923706055,10.0600004196167,10.09000015258789,121600,10.09000015258789
2015-03-16,10.399999618530273,10.09000015258789,10.210000038146973,10.369999885559082,203600,10.369999885559082
2015-03-17,10.430000305175781,9.890000343322754,10.40999984741211,10.09000015258789,190800,10.09000015258789
2015-03-18,10.15999984741211,9.930000305175781,10.140000343322754,10.010000228881836,134400,10.010000228881836
2015-03-19,10.460000038146973,9.920000076293945,10.050000190734863,10.300000190734863,189800,10.300000190734863
2015-03-20,10.40999984741211,10.010000228881836,10.300000190734863,10.15999984741211,223200,10.15999984741211
2015-03-23,10.420000076293945,10.0,10.09000015258789,10.300000190734863,171900,10.300000190734863
2015-03-24,10.380000114440918,10.130000114440918,10.260000228881836,10.149999618530273,85800,10.149999618530273
2015-03-25,10.279999732971191,9.670000076293945,10.149999618530273,9.680000305175781,99400,9.680000305175781
2015-03-26,9.680000305175781,9.100000381469727,9.649999618530273,9.210000038146973,277900,9.210000038146973
2015-03-27,9.430000305175781,9.0,9.229999542236328,9.100000381469727,272900,9.100000381469727
2015-03-30,9.289999961853027,8.75,9.100000381469727,8.789999961853027,1290400,8.789999961853027
2015-03-31,8.979999542236328,8.720000267028809,8.739999771118164,8.850000381469727,421700,8.850000381469727
2015-04-01,8.930000305175781,8.680000305175781,8.850000381469727,8.930000305175781,156200,8.930000305175781
2015-04-02,9.100000381469727,8.899999618530273,8.9399995803833,9.0600004196167,98300,9.0600004196167
2015-04-06,9.289999961853027,8.729999542236328,8.970000267028809,9.260000228881836,165100,9.260000228881836
2015-04-07,9.319999694824219,9.100000381469727,9.25,9.130000114440918,110900,9.130000114440918
2015-04-08,9.270000457763672,9.0600004196167,9.149999618530273,9.079999923706055,145500,9.079999923706055
2015-04-09,9.100000381469727,8.720000267028809,9.09000015258789,8.869999885559082,275200,8.869999885559082
2015-04-10,9.050000190734863,8.699999809265137,8.90999984741211,8.960000038146973,222800,8.960000038146973
2015-04-13,9.300000190734863,8.989999771118164,8.989999771118164,9.300000190734863,314900,9.300000190734863
2015-04-14,9.329999923706055,9.109999656677246,9.3100004196167,9.199999809265137,80100,9.199999809265137
2015-04-15,9.430000305175781,9.149999618530273,9.229999542236328,9.3100004196167,94700,9.3100004196167
2015-04-16,9.369999885559082,9.239999771118164,9.25,9.279999732971191,51000,9.279999732971191
2015-04-17,9.220000267028809,8.699999809265137,9.15999984741211,8.720000267028809,159900,8.720000267028809
2015-04-20,9.050000190734863,8.710000038146973,8.779999732971191,9.029999732971191,120300,9.029999732971191
2015-04-21,9.050000190734863,8.899999618530273,9.050000190734863,8.949999809265137,82700,8.949999809265137
2015-04-22,8.930000305175781,8.699999809265137,8.930000305175781,8.819999694824219,82600,8.819999694824219
2015-04-23,8.920000076293945,8.729999542236328,8.8100004196167,8.859999656677246,44700,8.859999656677246
2015-04-24,8.869999885559082,8.539999961853027,8.819999694824219,8.600000381469727,112400,8.600000381469727
2015-04-27,8.760000228881836,8.350000381469727,8.600000381469727,8.5,201600,8.5
2015-04-28,8.8100004196167,8.239999771118164,8.529999732971191,8.6899995803833,117200,8.6899995803833
2015-04-29,8.720000267028809,8.3100004196167,8.609999656677246,8.40999984741211,130200,8.40999984741211
2015-04-30,8.520000457763672,7.889999866485596,8.329999923706055,8.010000228881836,238600,8.010000228881836
2015-05-01,8.199999809265137,7.900000095367432,8.050000190734863,8.149999618530273,88700,8.149999618530273
2015-05-04,8.220000267028809,8.0,8.140000343322754,8.079999923706055,100900,8.079999923706055
2015-05-05,8.119999885559082,7.860000133514404,8.029999732971191,8.039999961853027,249300,8.039999961853027
2015-05-06,8.119999885559082,7.889999866485596,8.050000190734863,7.989999771118164,241400,7.989999771118164
2015-05-07,10.039999961853027,9.039999961853027,9.149999618530273,9.5,1119600,9.5
2015-05-08,9.529999732971191,9.010000228881836,9.529999732971191,9.359999656677246,364600,9.359999656677246
