Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,41.94491958618164,103.8499984741211,104.0,100.9000015258789,101.80000305175781,71000
2019-01-03,42.04587936401367,104.0999984741211,105.0,103.5,103.55000305175781,63320
2019-01-04,42.77289962768555,105.9000015258789,106.25,104.44999694824219,104.5,74880
2019-01-07,43.075843811035156,106.6500015258789,107.69999694824219,105.55000305175781,105.9000015258789,127460
2019-01-08,42.894073486328125,106.19999694824219,106.9000015258789,105.9000015258789,106.6500015258789,116040
2019-01-09,42.914283752441406,106.25,106.6500015258789,105.30000305175781,106.25,150940
2019-01-10,42.79309844970703,105.94999694824219,106.6500015258789,105.94999694824219,106.25,75640
2019-01-11,43.1162223815918,106.75,106.94999694824219,105.75,106.0,138740
2019-01-14,42.87169647216797,105.19999694824219,107.0,105.1500015258789,105.5999984741211,152120
2019-01-15,42.07703399658203,103.25,103.25,102.19999694824219,102.3499984741211,2083980
2019-01-16,42.48455810546875,104.25,104.55000305175781,103.05000305175781,103.25,303160
2019-01-17,42.54568099975586,104.4000015258789,104.6500015258789,103.9000015258789,104.25,193620
2019-01-18,42.056663513183594,103.19999694824219,105.0,102.9000015258789,104.6500015258789,259140
2019-01-22,42.240047454833984,103.6500015258789,103.9000015258789,102.9000015258789,103.19999694824219,155040
2019-01-23,42.87169647216797,105.19999694824219,105.25,103.69999694824219,103.69999694824219,133840
2019-01-24,42.95320510864258,105.4000015258789,105.5999984741211,104.69999694824219,105.25,118700
2019-01-25,43.07548522949219,105.69999694824219,106.0,105.3499984741211,105.5999984741211,135240
2019-01-28,43.03472900390625,105.5999984741211,106.0,105.1500015258789,105.80000305175781,98860
2019-01-29,42.790184020996094,105.0,105.69999694824219,104.3499984741211,105.69999694824219,142560
2019-01-30,42.83095169067383,105.0999984741211,106.0,104.75,105.0,153680
2019-01-31,42.83095169067383,105.0999984741211,105.44999694824219,104.4000015258789,105.25,189820
2019-02-01,43.218082427978516,106.05000305175781,106.25,105.05000305175781,105.44999694824219,115840
2019-02-04,43.29961395263672,106.25,106.25,105.19999694824219,106.05000305175781,122060
2019-02-05,43.31999206542969,106.30000305175781,106.4000015258789,105.55000305175781,106.4000015258789,84020
2019-02-06,43.421875,106.55000305175781,106.6500015258789,105.69999694824219,106.05000305175781,84600
2019-02-07,43.218082427978516,106.05000305175781,106.80000305175781,105.6500015258789,106.55000305175781,121960
2019-02-08,43.25886154174805,106.1500015258789,106.5,105.55000305175781,106.0,105340
2019-02-11,43.6460075378418,107.0999984741211,107.1500015258789,106.05000305175781,106.25,118380
2019-02-12,43.50336837768555,106.75,107.30000305175781,106.5,107.30000305175781,110280
2019-02-13,43.462623596191406,106.6500015258789,107.25,105.9000015258789,107.0999984741211,189920
2019-02-14,43.33924865722656,105.4000015258789,106.05000305175781,105.25,105.75,144420
2019-02-15,43.277591705322266,105.25,106.05000305175781,105.05000305175781,105.5,167140
2019-02-19,43.0925407409668,104.80000305175781,105.4000015258789,104.55000305175781,105.1500015258789,202940
2019-02-20,41.530029296875,101.0,102.9000015258789,100.3499984741211,102.9000015258789,1900880
2019-02-21,41.797306060791016,101.6500015258789,101.8499984741211,100.5,101.0,600420
2019-02-22,41.98235321044922,102.0999984741211,102.25,101.4000015258789,101.44999694824219,299740
2019-02-25,41.61227035522461,101.19999694824219,102.55000305175781,101.05000305175781,102.3499984741211,264300
2019-02-26,41.34500503540039,100.55000305175781,101.44999694824219,100.5,101.4000015258789,226120
2019-02-27,41.13941192626953,100.05000305175781,100.55000305175781,99.1500015258789,100.55000305175781,285960
2019-02-28,41.22164535522461,100.25,100.8499984741211,99.75,100.1500015258789,203100
2019-03-01,40.83102035522461,99.30000305175781,101.0,99.0,101.0,365700
2019-03-04,40.851566314697266,99.3499984741211,99.5999984741211,98.8499984741211,99.4000015258789,186460
2019-03-05,40.522613525390625,98.55000305175781,99.55000305175781,98.44999694824219,99.19999694824219,211380
2019-03-06,40.27590560913086,97.94999694824219,99.1500015258789,97.94999694824219,98.75,154440
2019-03-07,39.84416198730469,96.9000015258789,98.30000305175781,96.5999984741211,97.94999694824219,251720
2019-03-08,39.9263916015625,97.0999984741211,97.80000305175781,96.75,96.9000015258789,200460
2019-03-11,40.68709945678711,98.94999694824219,99.1500015258789,97.30000305175781,97.44999694824219,208480
2019-03-12,40.58430480957031,98.69999694824219,99.55000305175781,98.5,99.1500015258789,136360
2019-03-13,40.748775482177734,99.0999984741211,99.69999694824219,98.69999694824219,98.69999694824219,150360
2019-03-14,40.66572952270508,97.94999694824219,98.30000305175781,97.6500015258789,98.0,222840
2019-03-15,40.748756408691406,98.1500015258789,98.5,97.9000015258789,97.9000015258789,637560
2019-03-18,40.97712707519531,98.69999694824219,98.9000015258789,98.0999984741211,98.0999984741211,143580
2019-03-19,40.478912353515625,97.5,98.9000015258789,97.05000305175781,98.75,224240
2019-03-20,40.29208755493164,97.05000305175781,98.0999984741211,97.0,97.3499984741211,147120
2019-03-21,40.49967956542969,97.55000305175781,98.19999694824219,97.0999984741211,97.0999984741211,154320
2019-03-22,40.22981262207031,96.9000015258789,97.94999694824219,96.80000305175781,97.55000305175781,120240
2019-03-25,40.56195831298828,97.69999694824219,97.9000015258789,96.6500015258789,97.25,133480
2019-03-26,40.68648910522461,98.0,98.4000015258789,97.55000305175781,98.0999984741211,145260
2019-03-27,40.4373893737793,97.4000015258789,98.19999694824219,97.25,98.05000305175781,137460
2019-03-28,40.54118728637695,97.6500015258789,97.69999694824219,97.0,97.6500015258789,136900
2019-03-29,40.54118728637695,97.6500015258789,97.75,97.05000305175781,97.69999694824219,124160
2019-04-01,40.790283203125,98.25,98.3499984741211,97.5,97.80000305175781,127120
2019-04-02,40.64497375488281,97.9000015258789,98.5,97.9000015258789,98.44999694824219,105620
2019-04-03,40.748756408691406,98.1500015258789,98.44999694824219,97.9000015258789,98.05000305175781,85880
2019-04-04,41.01863098144531,98.80000305175781,98.80000305175781,98.0999984741211,98.19999694824219,103080
2019-04-05,41.1639404296875,99.1500015258789,99.30000305175781,98.6500015258789,98.94999694824219,167320
2019-04-08,41.26771545410156,99.4000015258789,99.55000305175781,98.9000015258789,99.05000305175781,85580
2019-04-09,41.20546340942383,99.25,99.6500015258789,99.0,99.3499984741211,124200
2019-04-10,41.26771545410156,99.4000015258789,99.5999984741211,99.25,99.44999694824219,113080
2019-04-11,41.24696350097656,99.3499984741211,99.75,99.1500015258789,99.4000015258789,104320
2019-04-12,41.28889465332031,98.5,98.69999694824219,98.05000305175781,98.55000305175781,127460
2019-04-15,41.30984878540039,98.55000305175781,98.75,98.05000305175781,98.5,72020
2019-04-16,41.60327911376953,99.25,99.25,98.44999694824219,98.5,149500
2019-04-17,41.51944351196289,99.05000305175781,99.3499984741211,98.69999694824219,99.25,103460
2019-04-18,41.41463851928711,98.80000305175781,99.25,98.5999984741211,98.9000015258789,104180
2019-04-22,41.77094650268555,99.6500015258789,99.6500015258789,98.6500015258789,98.75,148820
2019-04-23,41.93862533569336,100.05000305175781,100.30000305175781,99.3499984741211,99.75,137440
2019-04-24,42.21109390258789,100.69999694824219,101.0999984741211,100.0999984741211,100.30000305175781,96600
2019-04-25,40.28286361694336,96.0999984741211,100.5,96.0,100.30000305175781,428400
2019-04-26,41.14217758178711,98.1500015258789,99.1500015258789,96.55000305175781,96.5999984741211,372160
2019-04-29,40.3038215637207,96.1500015258789,98.5,95.80000305175781,98.5,513860
2019-04-30,39.98945236206055,95.4000015258789,96.25,95.3499984741211,95.8499984741211,291280
2019-05-01,39.92657470703125,95.25,96.69999694824219,95.05000305175781,95.69999694824219,292880
2019-05-02,39.75889587402344,94.8499984741211,95.9000015258789,94.6500015258789,95.05000305175781,134960
2019-05-03,40.01040267944336,95.44999694824219,95.75,94.9000015258789,95.19999694824219,101480
2019-05-06,39.842742919921875,95.05000305175781,95.30000305175781,94.25,94.6500015258789,128060
2019-05-07,39.65409851074219,94.5999984741211,95.4000015258789,94.25,94.9000015258789,161160
2019-05-08,39.19301986694336,93.5,94.5999984741211,93.3499984741211,94.55000305175781,160720
2019-05-09,39.06725311279297,93.19999694824219,93.6500015258789,92.30000305175781,93.0999984741211,160680
2019-05-10,39.65409851074219,94.5999984741211,94.5999984741211,93.0,93.0,134880
2019-05-13,39.02534484863281,93.0999984741211,94.30000305175781,93.05000305175781,93.8499984741211,167560
2019-05-14,39.40648651123047,93.05000305175781,93.30000305175781,92.19999694824219,92.3499984741211,93500
2019-05-15,39.63942337036133,93.5999984741211,93.6500015258789,92.55000305175781,92.75,101760
2019-05-16,39.57589340209961,93.44999694824219,94.25,93.30000305175781,93.80000305175781,121360
2019-05-17,38.453617095947266,90.80000305175781,93.05000305175781,90.5,92.94999694824219,268520
