Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,78.43000030517578,76.20999908447266,78.43000030517578,76.7300033569336,2743700.0,66.55404663085938
2015-01-05,76.62000274658203,75.5,76.58999633789062,75.8499984741211,3335600.0,65.7907485961914
2015-01-06,76.73999786376953,75.4000015258789,76.55000305175781,75.43000030517578,3374200.0,65.42645263671875
2015-01-07,78.23999786376953,76.0,76.0,78.20999908447266,4445700.0,67.83775329589844
2015-01-08,79.63999938964844,78.37999725341797,78.37999725341797,79.44999694824219,7010300.0,68.9133071899414
2015-01-09,76.12000274658203,72.37999725341797,75.05999755859375,74.08999633789062,11725400.0,64.26415252685547
2015-01-12,74.62000274658203,73.16000366210938,74.27999877929688,73.41999816894531,4233900.0,63.683013916015625
2015-01-13,74.75,73.33999633789062,73.7699966430664,74.1500015258789,3148500.0,64.31622314453125
2015-01-14,74.45999908447266,73.0,73.12999725341797,74.1500015258789,2665300.0,64.31622314453125
2015-01-15,74.48999786376953,71.7699966430664,74.23999786376953,72.16000366210938,4393800.0,62.59011459350586
2015-01-16,73.6500015258789,71.3499984741211,71.88999938964844,73.54000091552734,2142100.0,63.787105560302734
2015-01-20,73.66999816894531,72.30999755859375,73.4800033569336,73.30999755859375,3195700.0,63.58760452270508
2015-01-21,74.80999755859375,72.72000122070312,72.94999694824219,74.73999786376953,2429200.0,64.82794952392578
2015-01-22,76.51000213623047,74.75,75.06999969482422,76.11000061035156,3055200.0,66.0162582397461
2015-01-23,76.97000122070312,75.87000274658203,76.02999877929688,76.62000274658203,1904000.0,66.4586181640625
2015-01-26,78.58000183105469,77.02999877929688,77.22000122070312,78.0199966430664,2960800.0,67.6729507446289
2015-01-27,77.9800033569336,77.08999633789062,77.41000366210938,77.41999816894531,1957700.0,67.15253448486328
2015-01-28,78.13999938964844,76.45999908447266,77.43000030517578,76.54000091552734,2040200.0,66.38922119140625
2015-01-29,77.30000305175781,76.30999755859375,76.55999755859375,76.8499984741211,1812500.0,66.65812683105469
2015-01-30,76.66999816894531,74.69000244140625,76.4800033569336,74.7699966430664,3136200.0,64.85395812988281
